object_id,right_ascension,declination,phz_median,phz_mode_1
-532678293280837423,53.26782933019382,-28.083742393353507,0.3400000035762787,0.32200685143470764
-529514683280835299,52.951468306100914,-28.083529931116793,1.8899999856948853,0.24353466928005219
-529903223280829673,52.990322363068735,-28.08296736622332,1.5499999523162842,1.5601391792297363
-530090636280816878,53.00906365959696,-28.081687855954446,1.9900000095367432,2.054856300354004
-529541252280795451,52.95412525945339,-28.079545152146927,3.680000066757202,4.124369144439697
-529787027280762251,52.97870277668937,-28.076225112382744,0.5699999928474426,0.5726832151412964
-530031723280710521,53.003172341028346,-28.0710521882465,2.059999942779541,2.2046287059783936
-531604359280700574,53.16043594469153,-28.070057466432313,0.6000000238418579,0.7087976336479187
-532584533280659406,53.25845339391548,-28.065940607203835,1.149999976158142,0.7675234079360962
-531100155280653329,53.11001550554247,-28.065332929755815,2.1500000953674316,2.211308002471924
-530756739280617832,53.0756739632907,-28.061783201004143,0.5899999737739563,0.6495658159255981
-529697862280587442,52.969786257854345,-28.058744294165162,1.809999942779541,1.656184196472168
-531226658280542219,53.1226658976757,-28.054221968795495,0.7400000095367432,0.763552188873291
-529524435280518909,52.95244358355712,-28.051890971679146,3.009999990463257,3.0610954761505127
-529973845280439543,52.997384504407556,-28.043954332914794,3.380000114440918,3.499438524246216
-529202921280426845,52.9202921236333,-28.042684587636625,1.9900000095367432,2.032869815826416
-529657864280395255,52.96578645887189,-28.039525504007806,0.8199999928474426,0.8520910739898682
-530447051280390462,53.04470516986265,-28.039046246864864,0.4699999988079071,0.5290756821632385
-530909821280379126,53.090982199508076,-28.03791263222567,2.369999885559082,2.867145538330078
-531910088280349483,53.19100881346885,-28.03494836299485,4.929999828338623,4.8928751945495605
-531600763280352829,53.16007638958444,-28.035282996969578,0.6399999856948853,0.6774559617042542
-531028333280337535,53.102833313459485,-28.03375354308346,4.420000076293945,4.492263317108154
-531137148280328568,53.11371486073951,-28.032856813596002,2.880000114440918,3.8223791122436523
-531806301280316129,53.180630118088224,-28.03161299106498,1.2000000476837158,0.7947587370872498
-532148162280296462,53.21481624793441,-28.029646273427197,2.369999885559082,2.054792881011963
-529359976280261561,52.935997671296,-28.026156177938518,1.9199999570846558,1.573692798614502
-530139833280219381,53.01398330004418,-28.021938114582642,0.9300000071525574,0.9378331899642944
-530297979280182450,53.02979797831319,-28.018245012573587,1.7799999713897705,1.6968964338302612
-532640926280177510,53.264092685460156,-28.017751018707827,1.100000023841858,1.166763424873352
-530740388280166398,53.074038894082314,-28.016639881870024,1.3899999856948853,1.412319540977478
-531315730280137755,53.131573004431914,-28.01377553935164,1.840000033378601,0.93312007188797
-529929436280117198,52.99294367744716,-28.011719858619472,2.9800000190734863,3.575563430786133
-532494029280087878,53.24940299656451,-28.008787888658947,0.8399999737739563,0.8492740392684937
-532263456280078858,53.22634566576883,-28.00788588705136,2.2100000381469727,2.6260666847229004
-532125230280065894,53.212523080129834,-28.006589436233636,2.440000057220459,2.90909481048584
-531516269280064708,53.151626932945966,-28.006470845846625,2.3499999046325684,2.2899370193481445
-532696005280057867,53.2696005355318,-28.005786780156452,1.1799999475479126,1.0253673791885376
-530993855280051297,53.09938552505654,-28.005129708853225,1.159999966621399,1.2011035680770874
-529495094280042490,52.94950948533861,-28.00424906736099,0.5,0.5086729526519775
-529384906279975214,52.938490634438885,-27.99752141618196,1.899999976158142,0.7944002151489258
-531756695279940438,53.175669558887755,-27.9940438482032,0.6399999856948853,0.7017846703529358
-531859082279926254,53.18590829495671,-27.992625420085865,0.6299999952316284,0.6986426711082458
-531713409279860703,53.17134099481124,-27.986070344915802,1.2599999904632568,1.3000686168670654
-532626041279854597,53.26260417255682,-27.985459782518234,2.259999990463257,2.5654053688049316
-532292071279769557,53.22920715974185,-27.976955719891997,2.130000114440918,3.003598213195801
-532627507279749086,53.26275077505114,-27.974908619182294,1.159999966621399,1.1474753618240356
-531245004279743401,53.12450047957218,-27.974340111149083,0.49000000953674316,0.2769123315811157
-532116495279741235,53.21164952710609,-27.974123515830186,1.5499999523162842,1.4107462167739868
-529651893279711611,52.965189342773044,-27.971161153212577,2.5799999237060547,2.60452938079834
-530162163279681605,53.01621636218135,-27.968160517819154,1.2300000190734863,1.2400074005126953
-531151345279675338,53.11513450764728,-27.967533808819514,3.4700000286102295,3.4835572242736816
-532082964279659252,53.208296417816086,-27.96592522137347,3.009999990463257,4.030375003814697
-532566592279642037,53.25665927840027,-27.964203760397073,0.6499999761581421,0.7873384952545166
-529742343279621258,52.97423438946633,-27.962125810932008,3.690000057220459,3.9357314109802246
-532599813279550587,53.259981384287364,-27.95505874754164,1.649999976158142,1.4524683952331543
-531282864279481241,53.12828649415188,-27.94812413337879,2.559999942779541,0.38474488258361816
-532210581279471638,53.22105816695427,-27.947163815280177,0.5899999737739563,0.5890818238258362
-531496090279472669,53.149609055979234,-27.947266971759404,1.309999942779541,1.3039665222167969
-531612661279467399,53.161266128398736,-27.946739930673893,0.6700000166893005,0.7939302325248718
-530891621279459661,53.089162132807246,-27.945966119526318,2.880000114440918,2.9866280555725098
-531520470279456139,53.15204703244552,-27.945613918096836,2.880000114440918,3.1216416358947754
-531060614279454300,53.106061490951944,-27.94543006052989,0.9800000190734863,0.160567507147789
-530400185279446601,53.04001852715586,-27.944660106002296,0.949999988079071,0.936369001865387
-532337010279408135,53.23370100550629,-27.940813555126677,1.0099999904632568,1.0020408630371094
-532202294279347976,53.22022944358934,-27.93479766526872,1.2200000286102295,1.297646164894104
-531318200279347612,53.13182006135261,-27.93476129511594,0.38999998569488525,0.3422716557979584
-531088986279316749,53.10889863719837,-27.93167499657757,1.3799999952316284,1.3684579133987427
-532374309279277662,53.23743099953422,-27.927766279816296,0.2800000011920929,0.6265665292739868
-531390581279270437,53.139058193080494,-27.927043749381454,0.6100000143051147,0.2993165850639343
-531267176279246292,53.126717610457476,-27.924629208514354,2.680000066757202,2.93025803565979
-530485243279242790,53.04852436514053,-27.924279067892808,2.359999895095825,3.036006212234497
-531787889279200272,53.178788986468845,-27.92002724900742,1.3300000429153442,1.3257434368133545
-531599246279165289,53.15992463036748,-27.916528968016014,2.140000104904175,2.054971694946289
-531952825279139665,53.195282533824006,-27.91396651332492,2.049999952316284,2.054676055908203
-531430320279011481,53.14303201651268,-27.901148147669527,1.0199999809265137,1.04137122631073
-531988213282497225,53.19882133461254,-28.249722530192685,0.6700000166893005,0.5578529238700867
-531394760282311958,53.13947608697979,-28.231195822566015,1.7200000286102295,1.6956002712249756
-529612170282090115,52.96121705441934,-28.209011551364846,3.5399999618530273,3.8679301738739014
-529577174282071213,52.957717410335206,-28.207121319982374,1.6100000143051147,1.6950539350509644
-530296819282044950,53.02968194740896,-28.20449503972723,1.5199999809265137,0.32191309332847595
-531588361281969087,53.158836111785,-28.19690877267718,1.3600000143051147,1.1393120288848877
-529322657281966592,52.932265778351194,-28.196659286913253,1.1799999475479126,0.8326840996742249
-531376769281941048,53.13767699859779,-28.194104845078922,2.7200000286102295,1.1425566673278809
-529990039281839745,52.99900390998008,-28.183974536383438,3.4200000762939453,4.239553451538086
-530955682281747358,53.095568246403644,-28.17473582956992,1.25,0.9737728834152222
-532588310281624168,53.258831081897256,-28.162416802034244,2.130000114440918,2.283099412918091
-529864377281573748,52.9864377662358,-28.157374868121934,5.730000019073486,5.896778583526611
-529445524281555493,52.9445524998058,-28.15554931162262,1.2599999904632568,0.27751246094703674
-530468918281453744,53.04689189990183,-28.145374478183992,1.2100000381469727,1.199103593826294
-531738023281367410,53.17380238912413,-28.13674106252276,1.9700000286102295,1.7524677515029907
-529983712281347800,52.99837127461301,-28.1347800007624,1.7300000190734863,1.3166660070419312
-530155897281345737,53.01558973123543,-28.134573764533286,1.8700000047683716,1.3101716041564941
-529380890281307488,52.938089020416584,-28.130748887137994,2.809999942779541,3.105011463165283
-532027068281131632,53.20270685409775,-28.113163223037294,2.6500000953674316,2.7999274730682373
-530788608281110925,53.07886086767135,-28.111092521177834,2.5399999618530273,2.665358304977417
-532280996281037459,53.2280996925495,-28.103745941130164,1.3899999856948853,1.410869836807251
-532227483280987046,53.222748343241896,-28.098704659142555,2.869999885559082,3.0894923210144043
-529813393280983850,52.98133931822621,-28.098385085604477,1.350000023841858,1.2514115571975708
-529787205280961921,52.97872059668355,-28.0961921967321,3.4200000762939453,4.864936351776123
-529893421280903398,52.989342195185934,-28.090339817427623,2.75,1.3676108121871948
-529863018280849607,52.986301826621556,-28.084960789903054,1.5199999809265137,0.8735861778259277
-532213559280790376,53.22135597634711,-28.079037643725215,3.990000009536743,4.3767523765563965
-531237395280685183,53.1237395462578,-28.068518397656632,1.9500000476837158,1.3203022480010986
-530306092280684133,53.03060925088245,-28.068413397897352,1.3600000143051147,1.0256624221801758
-530060346280659774,53.00603463184185,-28.065977427427775,2.25,1.4077941179275513
-529141508280616420,52.914150810221756,-28.061642071671606,2.009999990463257,2.053485870361328
-530939597280585174,53.093959760759454,-28.05851748033397,1.690000057220459,1.311572551727295
-530284647280525082,53.02846477670793,-28.052508292395483,1.409999966621399,1.1480128765106201
-529643176280496580,52.96431763895387,-28.049658059987788,1.75,1.765709638595581
-531733503280439802,53.173350323303346,-28.043980245630248,2.3299999237060547,2.814495801925659
-530884749280466198,53.08847491573913,-28.04661985807282,1.25,1.3128936290740967
-532036935280390603,53.20369355420234,-28.039060383656377,1.8799999952316284,2.0545921325683594
-530514006280360104,53.05140065274366,-28.036010458014136,1.5299999713897705,2.272989273071289
-529683980280353913,52.968398026954674,-28.035391388145644,1.5,1.3025389909744263
-531255967280327956,53.1255967238543,-28.032795625510403,1.9299999475479126,1.7326663732528687
-532289798280311773,53.22897981478846,-28.031177346681375,1.2799999713897705,1.3016798496246338
-531499048280249988,53.14990489492652,-28.02499886825542,1.159999966621399,0.9429895281791687
-530323572280244777,53.03235727263721,-28.024477720261242,2.069999933242798,2.095010995864868
-530427490280236522,53.04274904242115,-28.02365223011242,0.5600000023841858,0.5051296949386597
-531411836280230058,53.141183623987075,-28.023005888766804,2.380000114440918,2.4263856410980225
-531625955280194173,53.162595555385955,-28.019417330151043,2.509999990463257,2.0834038257598877
-530965945280196249,53.096594509006486,-28.01962495879607,1.149999976158142,1.016732096672058
-531522845280183058,53.15228457352725,-28.01830585917331,0.6700000166893005,0.4529346823692322
-531515015280146602,53.15150150742344,-28.01466021694922,2.799999952316284,2.9253194332122803
-530413559280116501,53.04135590125758,-28.011650124033196,2.819999933242798,0.3929612934589386
-532420929280075428,53.24209296392372,-28.007542850391964,1.5,0.800207793712616
-531762278280055271,53.176227873247946,-28.005527115065867,1.5399999618530273,1.305429220199585
-531236268280052095,53.1236268555321,-28.005209503440724,1.9800000190734863,1.733405590057373
-531589843279917276,53.158984373184644,-27.991727625266865,2.119999885559082,2.115880250930786
-532327476279901825,53.23274762847008,-27.990182538390975,2.3299999237060547,2.259091854095459
-529911200279877326,52.991120014805055,-27.987732674613653,3.119999885559082,0.49134814739227295
-532270731279832643,53.22707315616102,-27.983264378882375,1.7599999904632568,1.49712073802948
-529716787279768009,52.97167872402512,-27.976800908363252,1.9700000286102295,1.7038153409957886
-530043370279736381,53.00433701367244,-27.973638168226444,2.200000047683716,0.47558698058128357
-531418277279729698,53.141827783057444,-27.972969833241144,0.9100000262260437,0.42387720942497253
-530069994279714086,53.00699946810144,-27.971408666804795,1.9199999570846558,1.69735586643219
-532183390279701242,53.218339009368066,-27.970124249188864,1.9199999570846558,1.6887571811676025
-530003644279678645,53.00036442577396,-27.967864568578033,1.0099999904632568,1.148086428642273
-532225591279672603,53.22255919545615,-27.96726031324152,1.350000023841858,1.3010820150375366
-530127615279642379,53.012761510044015,-27.964237981077936,2.369999885559082,2.6261487007141113
-531585041279543336,53.158504191790165,-27.95433366787689,1.5700000524520874,1.5073775053024292
-530318500279516489,53.03185002374446,-27.951648951593764,1.2799999713897705,0.7962244749069214
-531187232279450865,53.1187232553468,-27.94508659746623,3.240000009536743,3.2306582927703857
-530949119279412327,53.09491196975824,-27.941232748292038,2.200000047683716,0.9861505031585693
-532041478279338823,53.20414787648383,-27.9338823279374,1.6399999856948853,1.3145849704742432
